response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6533,0.0000,0.0000,0.0001,0.6508,0.0024,200,4845.9404
0.6502,0.0000,0.0000,0.0001,0.6486,0.0014,200,4846.5937
0.6154,0.0000,0.0000,0.0001,0.6139,0.0013,200,4847.2439
0.6228,0.0000,0.0000,0.0001,0.6214,0.0013,200,4847.8593
0.6064,0.0000,0.0000,0.0001,0.6045,0.0017,200,4848.4821
0.6742,0.0000,0.0000,0.0001,0.6724,0.0015,200,4849.0885
0.5941,0.0000,0.0000,0.0001,0.5923,0.0017,200,4849.7627
0.6292,0.0000,0.0000,0.0001,0.6281,0.0010,200,4850.3568
0.6119,0.0000,0.0000,0.0000,0.6116,0.0002,200,4850.9860
0.6155,0.0000,0.0000,0.0001,0.6139,0.0014,200,4851.5979
0.6175,0.0000,0.0000,0.0001,0.6161,0.0013,200,4852.2134
0.6536,0.0000,0.0000,0.0000,0.6518,0.0017,200,4852.8310
0.6173,0.0000,0.0000,0.0001,0.6155,0.0016,200,4853.4845
0.6486,0.0000,0.0000,0.0001,0.6470,0.0015,200,4854.1019
0.6315,0.0000,0.0000,0.0001,0.6302,0.0012,200,4854.7505
0.6201,0.0000,0.0000,0.0001,0.6179,0.0021,200,4855.3820
0.6215,0.0000,0.0000,0.0001,0.6199,0.0015,200,4856.0020
0.6367,0.0000,0.0000,0.0001,0.6349,0.0016,200,4856.6236
0.6457,0.0000,0.0000,0.0001,0.6438,0.0018,200,4857.2603
0.6279,0.0000,0.0000,0.0001,0.6261,0.0016,200,4857.9059
0.6206,0.0000,0.0000,0.0001,0.6189,0.0016,200,4858.5338
0.6020,0.0000,0.0000,0.0001,0.6001,0.0018,200,4859.1545
0.6071,0.0000,0.0000,0.0001,0.6052,0.0018,200,4859.7564
0.6471,0.0000,0.0000,0.0001,0.6455,0.0014,200,4860.3635
0.6171,0.0000,0.0000,0.0001,0.6153,0.0017,200,4861.0106
0.6272,0.0000,0.0000,0.0000,0.6256,0.0014,200,4861.6277
0.6313,0.0000,0.0000,0.0001,0.6294,0.0017,200,4862.2549
0.6180,0.0000,0.0000,0.0001,0.6160,0.0019,200,4862.8862
0.6136,0.0000,0.0000,0.0001,0.6122,0.0013,200,4863.5042
0.6257,0.0000,0.0000,0.0001,0.6245,0.0011,200,4864.1178
0.6138,0.0000,0.0000,0.0001,0.6122,0.0015,200,4864.7435
0.6226,0.0000,0.0000,0.0001,0.6211,0.0014,200,4865.3573
0.6197,0.0000,0.0000,0.0001,0.6178,0.0018,200,4865.9800
0.6233,0.0000,0.0000,0.0001,0.6219,0.0013,200,4866.5997
0.6294,0.0000,0.0000,0.0001,0.6276,0.0017,200,4867.2230
0.6351,0.0000,0.0000,0.0002,0.6335,0.0014,200,4867.8525
1.0476,0.0000,0.0000,0.0001,1.0458,0.0018,200,4868.4876
0.6567,0.0000,0.0000,0.0001,0.6549,0.0017,200,4869.5353
0.6129,0.0000,0.0000,0.0001,0.6110,0.0018,200,4870.1920
0.6633,0.0000,0.0000,0.0001,0.6614,0.0018,200,4870.8049
0.6304,0.0000,0.0000,0.0001,0.6287,0.0016,200,4871.4682
0.6247,0.0000,0.0000,0.0001,0.6225,0.0021,200,4872.0986
0.6611,0.0000,0.0000,0.0001,0.6593,0.0016,200,4872.7233
0.6358,0.0000,0.0000,0.0001,0.6341,0.0015,200,4873.3844
0.6225,0.0000,0.0000,0.0001,0.6207,0.0016,200,4874.0202
0.6410,0.0000,0.0000,0.0001,0.6390,0.0019,200,4874.6427
0.6305,0.0000,0.0000,0.0001,0.6292,0.0012,200,4875.2838
0.6086,0.0000,0.0000,0.0000,0.6077,0.0008,200,4875.9143
0.6270,0.0000,0.0000,0.0000,0.6254,0.0015,200,4876.5229
0.6182,0.0000,0.0000,0.0001,0.6167,0.0014,200,4877.1499
0.6383,0.0000,0.0000,0.0001,0.6365,0.0016,200,4877.7682
0.6169,0.0000,0.0000,0.0001,0.6153,0.0015,200,4878.4065
0.6161,0.0000,0.0000,0.0001,0.6140,0.0020,200,4879.0234
0.6581,0.0000,0.0000,0.0001,0.6564,0.0015,200,4879.6396
0.6373,0.0000,0.0000,0.0001,0.6370,0.0002,200,4880.2976
0.6133,0.0000,0.0000,0.0001,0.6116,0.0016,200,4880.9349
0.6328,0.0000,0.0000,0.0001,0.6312,0.0015,200,4881.5482
0.6598,0.0000,0.0000,0.0001,0.6576,0.0020,200,4882.1811
0.6710,0.0000,0.0000,0.0001,0.6693,0.0016,200,4882.8409
0.6401,0.0000,0.0000,0.0001,0.6380,0.0020,200,4883.5119
0.6469,0.0000,0.0000,0.0001,0.6452,0.0015,200,4884.1520
0.6365,0.0000,0.0000,0.0001,0.6346,0.0017,200,4884.7989
0.6226,0.0000,0.0000,0.0001,0.6207,0.0018,200,4885.4353
0.6480,0.0000,0.0000,0.0000,0.6462,0.0016,200,4886.0580
0.6257,0.0000,0.0000,0.0001,0.6239,0.0016,200,4886.7059
0.6312,0.0000,0.0000,0.0000,0.6294,0.0017,200,4887.3316
0.6289,0.0000,0.0000,0.0001,0.6268,0.0020,200,4887.9628
0.6165,0.0000,0.0000,0.0001,0.6149,0.0015,200,4888.5917
0.6412,0.0000,0.0000,0.0001,0.6398,0.0012,200,4889.2082
0.6284,0.0000,0.0000,0.0000,0.6272,0.0012,200,4889.8494
0.6310,0.0000,0.0000,0.0000,0.6292,0.0017,200,4890.4778
0.6157,0.0000,0.0000,0.0001,0.6140,0.0016,200,4891.1088
0.6452,0.0000,0.0000,0.0001,0.6437,0.0012,200,4891.7245
0.6547,0.0000,0.0000,0.0001,0.6528,0.0018,200,4892.3697
0.6269,0.0000,0.0000,0.0002,0.6250,0.0016,200,4893.0244
0.6150,0.0000,0.0000,0.0001,0.6134,0.0014,200,4893.6513
0.6157,0.0000,0.0000,0.0001,0.6145,0.0011,200,4894.2662
0.6305,0.0000,0.0000,0.0001,0.6285,0.0019,200,4894.8819
0.6263,0.0000,0.0000,0.0001,0.6251,0.0011,200,4895.5125
0.6152,0.0000,0.0000,0.0001,0.6134,0.0016,200,4896.1387
0.6337,0.0000,0.0000,0.0001,0.6318,0.0017,200,4896.7539
0.6313,0.0000,0.0000,0.0001,0.6296,0.0016,200,4897.3876
0.6257,0.0000,0.0000,0.0001,0.6237,0.0020,200,4898.0189
0.6342,0.0000,0.0000,0.0001,0.6328,0.0012,200,4898.6446
0.6214,0.0000,0.0000,0.0001,0.6202,0.0011,200,4899.2789
0.6276,0.0000,0.0000,0.0000,0.6265,0.0011,200,4899.9003
0.6585,0.0000,0.0000,0.0000,0.6568,0.0015,200,4900.5279
0.6219,0.0000,0.0000,0.0001,0.6200,0.0017,200,4901.1863
0.6281,0.0000,0.0000,0.0001,0.6265,0.0014,200,4901.8082
0.6317,0.0000,0.0000,0.0001,0.6300,0.0015,200,4902.4363
0.6122,0.0000,0.0000,0.0001,0.6106,0.0015,200,4903.0680
0.6080,0.0000,0.0000,0.0001,0.6062,0.0015,200,4903.6802
0.6391,0.0000,0.0000,0.0001,0.6370,0.0019,200,4904.2882
0.6668,0.0000,0.0000,0.0000,0.6654,0.0013,200,4904.9273
0.6350,0.0000,0.0000,0.0001,0.6337,0.0012,200,4905.5941
0.6185,0.0000,0.0000,0.0000,0.6176,0.0008,200,4906.2292
0.6432,0.0000,0.0000,0.0001,0.6390,0.0041,200,4906.8477
0.6477,0.0000,0.0000,0.0006,0.6433,0.0038,200,4907.4909
0.6209,0.0000,0.0000,0.0001,0.6193,0.0015,200,4908.1387
0.6225,0.0000,0.0000,0.0001,0.6207,0.0017,200,4908.7596
0.6555,0.0000,0.0000,0.0001,0.6538,0.0016,200,4909.3821
0.6147,0.0000,0.0000,0.0001,0.6127,0.0019,200,4910.0376
0.7695,0.0000,0.0000,0.0001,0.7678,0.0015,200,4910.6523
0.6652,0.0000,0.0000,0.0001,0.6638,0.0013,200,4911.4218
0.6514,0.0000,0.0000,0.0001,0.6503,0.0009,200,4912.0870
0.6188,0.0000,0.0000,0.0001,0.6170,0.0017,200,4912.7384
0.6333,0.0000,0.0000,0.0001,0.6314,0.0017,200,4913.3572
0.6368,0.0000,0.0000,0.0001,0.6349,0.0017,200,4913.9905
0.6251,0.0000,0.0000,0.0001,0.6236,0.0014,200,4914.6273
0.6493,0.0000,0.0000,0.0001,0.6473,0.0019,200,4915.2524
0.6225,0.0000,0.0000,0.0001,0.6216,0.0009,200,4915.9017
0.6392,0.0000,0.0000,0.0001,0.6372,0.0018,200,4916.5242
0.6437,0.0000,0.0000,0.0001,0.6422,0.0014,200,4917.1635
0.6142,0.0000,0.0000,0.0001,0.6124,0.0017,200,4917.8072
0.6283,0.0000,0.0000,0.0001,0.6262,0.0019,200,4918.4214
0.6014,0.0000,0.0000,0.0001,0.5996,0.0017,200,4919.0497
0.6129,0.0000,0.0000,0.0001,0.6117,0.0011,200,4919.6511
0.6537,0.0000,0.0000,0.0001,0.6515,0.0021,200,4920.2640
0.6769,0.0000,0.0000,0.0001,0.6751,0.0016,200,4920.9177
0.6297,0.0000,0.0000,0.0002,0.6270,0.0022,200,4921.5946
0.6202,0.0000,0.0000,0.0001,0.6180,0.0020,200,4922.2243
0.6453,0.0000,0.0000,0.0001,0.6444,0.0008,200,4922.8445
0.6276,0.0000,0.0000,0.0000,0.6264,0.0012,200,4923.4898
0.6045,0.0000,0.0000,0.0001,0.6016,0.0027,200,4924.1174
0.6484,0.0000,0.0000,0.0001,0.6468,0.0015,200,4924.7219
0.6259,0.0000,0.0000,0.0001,0.6242,0.0015,200,4925.3703
0.6404,0.0000,0.0000,0.0001,0.6386,0.0018,200,4925.9962
0.6192,0.0000,0.0000,0.0001,0.6172,0.0018,200,4926.6366
0.6074,0.0000,0.0000,0.0001,0.6058,0.0015,200,4927.2559
0.6150,0.0000,0.0000,0.0001,0.6131,0.0018,200,4927.8633
0.6133,0.0000,0.0000,0.0001,0.6114,0.0017,200,4928.4783
0.6420,0.0000,0.0000,0.0000,0.6400,0.0018,200,4929.0916
0.6348,0.0000,0.0000,0.0001,0.6331,0.0016,200,4929.7336
0.6487,0.0000,0.0000,0.0001,0.6469,0.0017,200,4930.3684
0.6204,0.0000,0.0000,0.0001,0.6188,0.0015,200,4931.0171
0.6344,0.0000,0.0000,0.0001,0.6328,0.0015,200,4931.6375
0.6712,0.0000,0.0000,0.0001,0.6691,0.0020,200,4932.2719
0.6073,0.0000,0.0000,0.0001,0.6062,0.0010,200,4932.9431
0.6509,0.0000,0.0000,0.0000,0.6492,0.0016,200,4933.5504
0.6324,0.0000,0.0000,0.0001,0.6306,0.0017,200,4934.2013
0.6480,0.0000,0.0000,0.0001,0.6463,0.0016,200,4934.8337
0.6235,0.0000,0.0000,0.0001,0.6226,0.0008,200,4935.4818
0.6362,0.0000,0.0000,0.0000,0.6352,0.0010,200,4936.1053
0.6381,0.0000,0.0000,0.0001,0.6365,0.0016,200,4936.7415
0.6298,0.0000,0.0000,0.0001,0.6279,0.0018,200,4937.3797
0.6266,0.0000,0.0000,0.0001,0.6246,0.0019,200,4938.0095
0.6415,0.0000,0.0000,0.0001,0.6400,0.0014,200,4938.6361
0.6208,0.0000,0.0000,0.0001,0.6191,0.0015,200,4939.2776
0.6284,0.0000,0.0000,0.0001,0.6272,0.0010,200,4939.8984
0.6084,0.0000,0.0000,0.0000,0.6073,0.0010,200,4940.5268
0.6096,0.0000,0.0000,0.0000,0.6079,0.0017,200,4941.1351
0.6261,0.0000,0.0000,0.0001,0.6244,0.0015,200,4941.7447
0.6317,0.0000,0.0000,0.0001,0.6303,0.0012,200,4942.3708
0.6288,0.0000,0.0000,0.0001,0.6276,0.0011,200,4943.0024
0.6151,0.0000,0.0000,0.0000,0.6148,0.0002,200,4943.6312
0.6402,0.0000,0.0000,0.0001,0.6384,0.0017,200,4944.2464
0.6368,0.0000,0.0000,0.0001,0.6349,0.0017,200,4944.8865
0.6285,0.0000,0.0000,0.0001,0.6277,0.0007,200,4945.5233
0.6028,0.0000,0.0000,0.0000,0.6016,0.0012,200,4946.1518
0.6174,0.0000,0.0000,0.0001,0.6160,0.0013,200,4946.7547
0.6409,0.0000,0.0000,0.0001,0.6389,0.0018,200,4947.3720
0.6260,0.0000,0.0000,0.0001,0.6243,0.0016,200,4948.0130
0.6408,0.0000,0.0000,0.0001,0.6388,0.0019,200,4948.6390
0.6314,0.0000,0.0000,0.0001,0.6296,0.0017,200,4949.2798
0.6228,0.0000,0.0000,0.0001,0.6209,0.0017,200,4949.9112
0.6236,0.0000,0.0000,0.0001,0.6190,0.0045,200,4950.5340
0.6441,0.0000,0.0000,0.0001,0.6404,0.0036,200,4951.1576
0.6411,0.0000,0.0000,0.0001,0.6395,0.0015,200,4951.8016
0.6223,0.0000,0.0000,0.0001,0.6205,0.0016,200,4952.4427
0.6130,0.0000,0.0000,0.0001,0.6117,0.0012,200,4953.0650
0.6457,0.0000,0.0000,0.0000,0.6437,0.0020,200,4953.6779
0.6201,0.0000,0.0000,0.0001,0.6161,0.0039,200,4954.3237
0.6301,0.0000,0.0000,0.0002,0.6287,0.0011,200,4954.9438
0.6308,0.0000,0.0000,0.0001,0.6290,0.0017,200,4955.5739
0.7191,0.0000,0.0000,0.0000,0.7173,0.0018,200,4956.2047
0.6502,0.0000,0.0000,0.0001,0.6488,0.0012,200,4956.9239
0.6413,0.0000,0.0000,0.0001,0.6397,0.0016,200,4957.5740
0.6379,0.0000,0.0000,0.0001,0.6362,0.0016,200,4958.2154
0.6681,0.0000,0.0000,0.0001,0.6660,0.0018,200,4958.8533
0.6300,0.0000,0.0000,0.0001,0.6286,0.0012,200,4959.5214
0.6129,0.0000,0.0000,0.0001,0.6113,0.0014,200,4960.1514
0.6315,0.0000,0.0000,0.0001,0.6294,0.0020,200,4960.7644
0.6317,0.0000,0.0000,0.0001,0.6295,0.0016,200,4961.3959
0.6787,0.0000,0.0000,0.0001,0.6774,0.0011,200,4962.0276
0.6351,0.0000,0.0000,0.0001,0.6331,0.0018,200,4962.7063
0.6203,0.0000,0.0000,0.0001,0.6184,0.0018,200,4963.3413
0.6148,0.0000,0.0000,0.0001,0.6131,0.0016,200,4963.9617
0.6335,0.0000,0.0000,0.0001,0.6319,0.0014,200,4964.5764
0.6073,0.0000,0.0000,0.0001,0.6057,0.0015,200,4965.2099
0.6920,0.0000,0.0000,0.0001,0.6902,0.0017,200,4965.8173
0.6284,0.0000,0.0000,0.0001,0.6268,0.0015,200,4966.5092
0.6376,0.0000,0.0000,0.0001,0.6360,0.0015,200,4967.1376
0.6253,0.0000,0.0000,0.0001,0.6234,0.0018,200,4967.7752
0.6643,0.0000,0.0000,0.0001,0.6628,0.0013,200,4968.4006
0.6291,0.0000,0.0000,0.0001,0.6272,0.0019,200,4969.0649
0.6308,0.0000,0.0000,0.0001,0.6289,0.0018,200,4969.6940
0.6784,0.0000,0.0000,0.0001,0.6768,0.0014,200,4970.3248
0.6440,0.0000,0.0000,0.0001,0.6427,0.0012,200,4971.0032
0.6034,0.0000,0.0000,0.0000,0.6016,0.0017,200,4971.6472
0.6410,0.0000,0.0000,0.0001,0.6394,0.0015,200,4972.2506
0.6317,0.0000,0.0000,0.0001,0.6300,0.0016,200,4972.8916
0.6130,0.0000,0.0000,0.0001,0.6112,0.0017,200,4973.5233
0.6219,0.0000,0.0000,0.0001,0.6201,0.0017,200,4974.1363
0.6340,0.0000,0.0000,0.0001,0.6326,0.0013,200,4974.7582
0.6110,0.0000,0.0000,0.0001,0.6099,0.0010,200,4975.3923
0.6465,0.0000,0.0000,0.0000,0.6448,0.0016,200,4976.0033
0.6415,0.0000,0.0000,0.0001,0.6404,0.0010,200,4976.6498
0.6150,0.0000,0.0000,0.0000,0.6135,0.0015,200,4977.2913
0.6113,0.0000,0.0000,0.0001,0.6099,0.0013,200,4977.9063
0.6215,0.0000,0.0000,0.0001,0.6190,0.0023,200,4978.5176
0.6384,0.0000,0.0000,0.0001,0.6369,0.0014,200,4979.1391
0.6365,0.0000,0.0000,0.0002,0.6347,0.0015,200,4979.7774
0.6261,0.0000,0.0000,0.0001,0.6239,0.0021,200,4980.4139
0.6511,0.0000,0.0000,0.0001,0.6496,0.0014,200,4981.0400
0.6609,0.0000,0.0000,0.0001,0.6589,0.0019,200,4981.6911
0.6730,0.0000,0.0000,0.0001,0.6712,0.0016,200,4982.3520
0.6207,0.0000,0.0000,0.0001,0.6190,0.0016,200,4983.0250
0.6770,0.0000,0.0000,0.0000,0.6750,0.0019,200,4983.6457
0.6541,0.0000,0.0000,0.0001,0.6521,0.0019,200,4984.3227
0.6367,0.0000,0.0000,0.0002,0.6345,0.0019,200,4984.9769
0.6173,0.0000,0.0000,0.0001,0.6160,0.0012,200,4985.6135
0.6267,0.0000,0.0000,0.0001,0.6251,0.0015,200,4986.2308
0.6061,0.0000,0.0000,0.0001,0.6052,0.0008,200,4986.8575
0.6321,0.0000,0.0000,0.0000,0.6305,0.0016,200,4987.4637
0.6114,0.0000,0.0000,0.0001,0.6096,0.0017,200,4988.0958
0.6168,0.0000,0.0000,0.0001,0.6150,0.0017,200,4988.7072
0.6359,0.0000,0.0000,0.0001,0.6340,0.0017,200,4989.3240
0.6610,0.0000,0.0000,0.0001,0.6591,0.0017,200,4989.9599
0.6699,0.0000,0.0000,0.0001,0.6679,0.0019,200,4990.6208
0.6508,0.0000,0.0000,0.0001,0.6468,0.0039,200,4991.2907
0.6280,0.0000,0.0000,0.0001,0.6260,0.0019,200,4991.9415
0.6266,0.0000,0.0000,0.0001,0.6247,0.0018,200,4992.5695
0.6149,0.0000,0.0000,0.0001,0.6137,0.0011,200,4993.1961
0.6362,0.0000,0.0000,0.0001,0.6346,0.0015,200,4993.8111
0.6251,0.0000,0.0000,0.0001,0.6232,0.0018,200,4994.4472
0.6393,0.0000,0.0000,0.0001,0.6371,0.0021,200,4995.0724
0.6465,0.0000,0.0000,0.0001,0.6455,0.0009,200,4995.7117
0.6700,0.0000,0.0000,0.0001,0.6682,0.0016,200,4996.3583
0.6380,0.0000,0.0000,0.0001,0.6368,0.0011,200,4997.0283
0.6525,0.0000,0.0000,0.0000,0.6507,0.0017,200,4997.6663
0.6300,0.0000,0.0000,0.0001,0.6284,0.0015,200,4998.3188
0.6273,0.0000,0.0000,0.0001,0.6261,0.0011,200,4998.9489
0.6192,0.0000,0.0000,0.0000,0.6169,0.0021,200,4999.5762
0.6269,0.0000,0.0000,0.0001,0.6250,0.0016,200,5000.1954
0.6102,0.0000,0.0000,0.0001,0.6086,0.0015,200,5000.8223
0.6112,0.0000,0.0000,0.0001,0.6095,0.0016,200,5001.4325
0.6570,0.0000,0.0000,0.0001,0.6557,0.0012,200,5002.0437
0.6194,0.0000,0.0000,0.0000,0.6178,0.0016,200,5002.7007
0.6436,0.0000,0.0000,0.0001,0.6421,0.0013,200,5003.3201
0.6266,0.0000,0.0000,0.0000,0.6250,0.0015,200,5003.9637
0.6215,0.0000,0.0000,0.0001,0.6196,0.0017,200,5004.5903
0.6413,0.0000,0.0000,0.0001,0.6396,0.0016,200,5005.2118
0.6208,0.0000,0.0000,0.0001,0.6196,0.0011,200,5005.8531
0.6301,0.0000,0.0000,0.0001,0.6283,0.0016,200,5006.4740
0.6294,0.0000,0.0000,0.0001,0.6272,0.0021,200,5007.1040
0.6314,0.0000,0.0000,0.0001,0.6294,0.0018,200,5007.7334
0.6189,0.0000,0.0000,0.0001,0.6173,0.0015,200,5008.3648
0.6827,0.0000,0.0000,0.0001,0.6813,0.0012,200,5008.9837
0.6251,0.0000,0.0000,0.0001,0.6234,0.0017,200,5009.6664
0.6582,0.0000,0.0000,0.0001,0.6557,0.0024,200,5010.2915
0.6526,0.0000,0.0000,0.0001,0.6510,0.0015,200,5010.9497
0.6513,0.0000,0.0000,0.0001,0.6494,0.0019,200,5011.6023
0.6359,0.0000,0.0000,0.0001,0.6351,0.0008,200,5012.2536
0.6300,0.0000,0.0000,0.0000,0.6281,0.0019,200,5012.8895
0.6330,0.0000,0.0000,0.0001,0.6311,0.0017,200,5013.5196
0.6152,0.0000,0.0000,0.0001,0.6134,0.0015,200,5014.1525
0.6088,0.0000,0.0000,0.0001,0.6070,0.0017,200,5014.7678
0.6555,0.0000,0.0000,0.0001,0.6528,0.0026,200,5015.3768
0.6020,0.0000,0.0000,0.0001,0.6007,0.0011,200,5016.0323
0.6377,0.0000,0.0000,0.0001,0.6359,0.0017,200,5016.6343
0.6266,0.0000,0.0000,0.0001,0.6252,0.0012,200,5017.2720
0.6281,0.0000,0.0000,0.0000,0.6259,0.0021,200,5017.8986
0.6445,0.0000,0.0000,0.0001,0.6426,0.0018,200,5018.5267
0.6783,0.0000,0.0000,0.0001,0.6764,0.0018,200,5019.1713
0.6288,0.0000,0.0000,0.0001,0.6279,0.0008,200,5019.8496
0.6181,0.0000,0.0000,0.0000,0.6165,0.0015,200,5020.4784
0.6289,0.0000,0.0000,0.0001,0.6247,0.0040,200,5021.0965
0.6582,0.0000,0.0000,0.0001,0.6563,0.0017,200,5021.7254
0.6319,0.0000,0.0000,0.0001,0.6300,0.0017,200,5022.3837
0.6068,0.0000,0.0000,0.0001,0.6052,0.0015,200,5023.0155
0.6339,0.0000,0.0000,0.0001,0.6321,0.0017,200,5023.6223
0.6158,0.0000,0.0000,0.0001,0.6141,0.0015,200,5024.2562
0.6377,0.0000,0.0000,0.0001,0.6359,0.0016,200,5024.8720
0.6249,0.0000,0.0000,0.0001,0.6233,0.0015,200,5025.5097
0.6156,0.0000,0.0000,0.0001,0.6138,0.0017,200,5026.1346
0.6334,0.0000,0.0000,0.0001,0.6311,0.0021,200,5026.7502
0.6242,0.0000,0.0000,0.0001,0.6225,0.0016,200,5027.3836
0.6527,0.0000,0.0000,0.0001,0.6510,0.0015,200,5028.0078
0.6195,0.0000,0.0000,0.0001,0.6178,0.0016,200,5028.6605
0.5997,0.0000,0.0000,0.0001,0.5979,0.0017,200,5029.2800
0.6400,0.0000,0.0000,0.0001,0.6384,0.0015,200,5029.8797
0.7002,0.0000,0.0000,0.0001,0.6988,0.0013,200,5030.5197
0.6154,0.0000,0.0000,0.0001,0.6134,0.0018,200,5031.2199
0.6278,0.0000,0.0000,0.0001,0.6262,0.0014,200,5031.8353
0.6326,0.0000,0.0000,0.0001,0.6309,0.0016,200,5032.4631
0.6314,0.0000,0.0000,0.0001,0.6300,0.0013,200,5033.0957
0.6615,0.0000,0.0000,0.0001,0.6595,0.0018,200,5033.7271
0.6309,0.0000,0.0000,0.0001,0.6293,0.0014,200,5034.3886
0.6319,0.0000,0.0000,0.0001,0.6303,0.0015,200,5035.0195
0.6326,0.0000,0.0000,0.0001,0.6308,0.0017,200,5035.6515
0.6214,0.0000,0.0000,0.0001,0.6198,0.0014,200,5036.2841
0.6328,0.0000,0.0000,0.0001,0.6320,0.0007,200,5036.9055
0.6294,0.0000,0.0000,0.0000,0.6276,0.0017,200,5037.5383
0.6260,0.0000,0.0000,0.0001,0.6240,0.0018,200,5038.1677
0.6139,0.0000,0.0000,0.0001,0.6123,0.0015,200,5038.7937
0.6281,0.0000,0.0000,0.0001,0.6262,0.0018,200,5039.4076
0.6181,0.0000,0.0000,0.0001,0.6161,0.0018,200,5040.0357
0.6212,0.0000,0.0000,0.0001,0.6194,0.0013,200,5040.6538
0.6339,0.0000,0.0000,0.0000,0.6314,0.0023,200,5041.2750
0.6130,0.0000,0.0000,0.0001,0.6113,0.0016,200,5041.9089
0.6429,0.0000,0.0000,0.0001,0.6412,0.0016,200,5042.5219
0.6056,0.0000,0.0000,0.0000,0.6041,0.0013,200,5043.1648
0.6319,0.0000,0.0000,0.0000,0.6304,0.0014,200,5043.7704
0.6434,0.0000,0.0000,0.0001,0.6418,0.0016,200,5044.4023
0.6338,0.0000,0.0000,0.0000,0.6318,0.0019,200,5045.0457
0.6156,0.0000,0.0000,0.0001,0.6139,0.0016,200,5045.6795
0.6162,0.0000,0.0000,0.0001,0.6144,0.0016,200,5046.2951
0.6166,0.0000,0.0000,0.0001,0.6150,0.0015,200,5046.9112
0.6449,0.0000,0.0000,0.0001,0.6431,0.0016,200,5047.5279
0.6315,0.0000,0.0000,0.0001,0.6298,0.0016,200,5048.1728
0.6311,0.0000,0.0000,0.0001,0.6300,0.0010,200,5048.8043
0.6246,0.0000,0.0000,0.0000,0.6230,0.0015,200,5049.4353
0.6376,0.0000,0.0000,0.0001,0.6363,0.0011,200,5050.0599
0.6150,0.0000,0.0000,0.0001,0.6131,0.0019,200,5050.6976
0.6352,0.0000,0.0000,0.0001,0.6329,0.0021,200,5051.3126
0.6492,0.0000,0.0000,0.0001,0.6476,0.0015,200,5051.9478
0.6307,0.0000,0.0000,0.0001,0.6290,0.0016,200,5052.5971
0.6292,0.0000,0.0000,0.0001,0.6282,0.0008,200,5053.2278
0.6309,0.0000,0.0000,0.0000,0.6294,0.0014,200,5053.8570
0.6089,0.0000,0.0000,0.0000,0.6072,0.0016,200,5054.4878
0.6307,0.0000,0.0000,0.0001,0.6290,0.0015,200,5055.0968
0.6501,0.0000,0.0000,0.0001,0.6481,0.0018,200,5055.7274
0.6327,0.0000,0.0000,0.0001,0.6312,0.0014,200,5056.3775
0.6422,0.0000,0.0000,0.0001,0.6399,0.0021,200,5057.0102
0.6103,0.0000,0.0000,0.0001,0.6084,0.0016,200,5057.6525
0.5957,0.0000,0.0000,0.0001,0.5943,0.0014,200,5058.2628
0.6475,0.0000,0.0000,0.0001,0.6461,0.0014,200,5058.8585
0.6132,0.0000,0.0000,0.0001,0.6116,0.0015,200,5059.5061
0.6155,0.0000,0.0000,0.0000,0.6138,0.0017,200,5060.1193
0.6347,0.0000,0.0000,0.0001,0.6327,0.0018,200,5060.7349
0.6304,0.0000,0.0000,0.0001,0.6285,0.0018,200,5061.3695
0.6631,0.0000,0.0000,0.0001,0.6612,0.0018,200,5062.0000
0.6234,0.0000,0.0000,0.0001,0.6230,0.0003,200,5062.6631
0.6151,0.0000,0.0000,0.0001,0.6137,0.0014,200,5063.2865
0.6317,0.0000,0.0000,0.0001,0.6295,0.0020,200,5063.9017
0.6639,0.0000,0.0000,0.0001,0.6622,0.0015,200,5064.5333
0.6409,0.0000,0.0000,0.0001,0.6392,0.0016,200,5065.1972
0.6163,0.0000,0.0000,0.0001,0.6142,0.0019,200,5065.8381
0.6329,0.0000,0.0000,0.0001,0.6312,0.0016,200,5066.4544
0.6322,0.0000,0.0000,0.0001,0.6305,0.0016,200,5067.0873
0.6154,0.0000,0.0000,0.0001,0.6136,0.0017,200,5067.7195
0.6087,0.0000,0.0000,0.0001,0.6074,0.0013,200,5068.3348
0.5979,0.0000,0.0000,0.0001,0.5961,0.0016,200,5068.9436
0.6249,0.0000,0.0000,0.0001,0.6232,0.0016,200,5069.5415
0.6287,0.0000,0.0000,0.0001,0.6268,0.0018,200,5070.1663
0.6227,0.0000,0.0000,0.0001,0.6208,0.0018,200,5070.7950
0.6650,0.0000,0.0000,0.0001,0.6638,0.0011,200,5071.4178
0.6819,0.0000,0.0000,0.0001,0.6804,0.0014,200,5072.0828
0.6162,0.0000,0.0000,0.0001,0.6137,0.0023,200,5072.7647
0.6269,0.0000,0.0000,0.0001,0.6254,0.0014,200,5073.3809
0.6129,0.0000,0.0000,0.0000,0.6108,0.0019,200,5074.0078
0.7135,0.0000,0.0000,0.0001,0.7119,0.0015,200,5074.6207
0.6616,0.0000,0.0000,0.0001,0.6600,0.0016,200,5075.3342
0.6264,0.0000,0.0000,0.0001,0.6248,0.0014,200,5075.9959
0.6340,0.0000,0.0000,0.0001,0.6323,0.0015,200,5076.6222
0.6325,0.0000,0.0000,0.0000,0.6308,0.0016,200,5077.2562
0.6612,0.0000,0.0000,0.0001,0.6591,0.0020,200,5077.8887
