response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,49.7477
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,49.7572
0.0042,0.0000,0.0000,0.0002,0.0039,0.0001,500,49.7649
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,49.7691
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,49.7737
0.0039,0.0000,0.0000,0.0001,0.0036,0.0001,500,49.7782
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,49.7821
0.0091,0.0000,0.0000,0.0002,0.0087,0.0001,500,49.7862
0.0080,0.0000,0.0000,0.0001,0.0076,0.0001,500,49.7953
0.0079,0.0000,0.0000,0.0000,0.0075,0.0002,500,49.8033
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,500,49.8112
0.0081,0.0000,0.0000,0.0002,0.0078,0.0001,500,49.8197
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,49.8278
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,500,49.8357
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,49.8435
0.0082,0.0000,0.0000,0.0002,0.0079,0.0001,500,49.8522
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,49.8604
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,49.8693
0.0097,0.0000,0.0000,0.0002,0.0091,0.0003,500,49.8768
0.0095,0.0000,0.0000,0.0002,0.0092,0.0001,500,49.8865
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,49.8960
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,49.9041
0.0082,0.0000,0.0000,0.0002,0.0079,0.0002,500,49.9122
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,49.9204
0.0091,0.0000,0.0000,0.0000,0.0088,0.0003,500,49.9282
0.0084,0.0000,0.0000,0.0002,0.0081,0.0001,500,49.9374
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,49.9458
0.0072,0.0000,0.0000,0.0002,0.0069,0.0001,500,49.9536
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,500,49.9608
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,49.9695
0.0087,0.0000,0.0000,0.0003,0.0083,0.0001,500,49.9773
0.0068,0.0000,0.0000,0.0002,0.0064,0.0001,500,49.9861
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,49.9929
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,500,50.0007
0.0079,0.0000,0.0000,0.0002,0.0075,0.0001,500,50.0097
0.0076,0.0000,0.0000,0.0001,0.0073,0.0002,500,50.0176
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,50.0251
0.0082,0.0000,0.0000,0.0002,0.0079,0.0001,500,50.0319
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,50.0401
0.0084,0.0000,0.0000,0.0001,0.0080,0.0002,500,50.0487
0.0078,0.0000,0.0000,0.0001,0.0074,0.0001,500,50.0571
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,500,50.0648
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,50.0733
0.0084,0.0000,0.0000,0.0004,0.0078,0.0001,500,50.0809
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,50.0894
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,50.0976
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,50.1072
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,50.1156
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,50.1216
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,50.1280
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,50.1347
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,50.1419
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,50.1480
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,50.1550
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,50.1628
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,50.1686
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,500,50.1748
0.0088,0.0000,0.0000,0.0000,0.0084,0.0002,500,50.1807
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,50.1895
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,50.1964
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,50.2029
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,50.2093
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,50.2174
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,50.2228
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,50.2289
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,50.2339
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,50.2393
0.0052,0.0000,0.0000,0.0000,0.0049,0.0002,500,50.2452
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,50.2504
0.0055,0.0000,0.0000,0.0001,0.0052,0.0001,500,50.2567
0.0063,0.0000,0.0000,0.0007,0.0054,0.0001,500,50.2622
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,50.2685
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,50.2743
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,50.2798
0.0060,0.0000,0.0000,0.0000,0.0054,0.0005,500,50.2856
0.0057,0.0000,0.0000,0.0001,0.0054,0.0001,500,50.2916
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,50.2973
0.0058,0.0000,0.0000,0.0001,0.0055,0.0001,500,50.3029
0.0053,0.0000,0.0000,0.0000,0.0051,0.0002,500,50.3086
0.0061,0.0000,0.0000,0.0001,0.0056,0.0002,500,50.3140
0.0057,0.0000,0.0000,0.0000,0.0054,0.0001,500,50.3201
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,50.3257
0.0052,0.0000,0.0000,0.0001,0.0050,0.0001,500,50.3325
0.0060,0.0000,0.0000,0.0001,0.0057,0.0002,500,50.3377
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,50.3438
0.0064,0.0000,0.0000,0.0000,0.0059,0.0003,500,50.3497
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,50.3560
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,50.3629
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,50.3694
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,50.3747
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,50.3812
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,50.3863
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,50.3921
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,50.3974
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,50.4038
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,50.4104
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,50.4164
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,50.4227
0.0055,0.0000,0.0000,0.0002,0.0051,0.0001,500,50.4279
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,50.4334
0.0061,0.0000,0.0000,0.0001,0.0058,0.0001,500,50.4398
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,50.4459
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,50.4519
0.0063,0.0000,0.0000,0.0000,0.0059,0.0001,500,50.4570
0.0057,0.0000,0.0000,0.0005,0.0051,0.0001,500,50.4633
0.0059,0.0000,0.0000,0.0000,0.0056,0.0001,500,50.4690
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,50.4748
0.0056,0.0000,0.0000,0.0000,0.0053,0.0001,500,50.4808
0.0068,0.0000,0.0000,0.0001,0.0066,0.0001,500,50.4864
0.0059,0.0000,0.0000,0.0000,0.0056,0.0002,500,50.4932
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,50.4991
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,50.5043
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,50.5089
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,50.5125
0.0039,0.0000,0.0000,0.0001,0.0037,0.0001,500,50.5165
0.0041,0.0000,0.0000,0.0000,0.0038,0.0001,500,50.5204
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,500,50.5245
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,50.5287
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,50.5328
0.0044,0.0000,0.0000,0.0000,0.0041,0.0002,500,50.5373
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,50.5417
0.0047,0.0000,0.0000,0.0000,0.0043,0.0003,500,50.5458
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,50.5505
0.0045,0.0000,0.0000,0.0001,0.0041,0.0002,500,50.5553
0.0047,0.0000,0.0000,0.0001,0.0045,0.0001,500,50.5598
0.0057,0.0000,0.0000,0.0000,0.0054,0.0002,500,50.5646
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,50.5703
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,50.5791
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,50.5878
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,50.5963
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,50.6046
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,500,50.6128
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,50.6211
0.0098,0.0000,0.0000,0.0002,0.0095,0.0001,500,50.6289
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,50.6388
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,50.6461
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,50.6538
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,50.6619
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,50.6695
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,50.6777
0.0077,0.0000,0.0000,0.0001,0.0073,0.0001,500,50.6858
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,50.6935
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,50.7011
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,50.7091
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,50.7161
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,500,50.7218
0.0058,0.0000,0.0000,0.0001,0.0056,0.0001,500,50.7277
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,50.7335
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,50.7390
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,500,50.7460
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,50.7530
0.0063,0.0000,0.0000,0.0001,0.0060,0.0001,500,50.7592
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,50.7656
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,50.7724
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,500,50.7785
0.0054,0.0000,0.0000,0.0001,0.0052,0.0001,500,50.7861
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,500,50.7915
0.0048,0.0000,0.0000,0.0000,0.0048,0.0000,500,50.7966
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,50.8014
0.0048,0.0000,0.0000,0.0000,0.0048,0.0000,500,50.8059
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,500,50.8107
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,500,50.8156
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,50.8210
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,500,50.8255
0.0046,0.0000,0.0000,0.0000,0.0046,0.0000,500,50.8300
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,500,50.8346
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,50.8389
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,50.8434
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,50.8479
0.0057,0.0000,0.0000,0.0000,0.0057,0.0001,500,50.8541
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,50.8598
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,50.8653
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,500,50.8705
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,500,50.8752
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,500,50.8804
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,50.8855
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,50.8903
0.0061,0.0000,0.0000,0.0000,0.0058,0.0001,500,50.8964
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,50.9025
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,50.9109
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,50.9181
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,500,50.9243
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,500,50.9311
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,50.9382
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,50.9453
0.0066,0.0000,0.0000,0.0002,0.0061,0.0001,500,50.9517
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,50.9583
0.0065,0.0000,0.0000,0.0000,0.0061,0.0003,500,50.9648
0.0071,0.0000,0.0000,0.0002,0.0064,0.0003,500,50.9713
0.0082,0.0000,0.0000,0.0003,0.0069,0.0001,500,50.9784
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,500,50.9866
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,500,50.9938
0.0067,0.0000,0.0000,0.0000,0.0064,0.0001,500,51.0011
0.0057,0.0000,0.0000,0.0000,0.0054,0.0002,500,51.0078
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,51.0135
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,51.0204
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,500,51.0269
0.0064,0.0000,0.0000,0.0000,0.0062,0.0002,500,51.0341
0.0063,0.0000,0.0000,0.0000,0.0060,0.0002,500,51.0406
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,500,51.0469
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,500,51.0545
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,51.0618
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,500,51.0690
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,51.0768
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,51.0845
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,51.0906
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,51.0973
0.0090,0.0000,0.0000,0.0000,0.0086,0.0004,500,51.1038
0.0040,0.0000,0.0000,0.0000,0.0037,0.0001,500,51.1128
0.0041,0.0000,0.0000,0.0000,0.0037,0.0003,500,51.1168
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,51.1209
0.0041,0.0000,0.0000,0.0000,0.0038,0.0002,500,51.1247
0.0037,0.0000,0.0000,0.0001,0.0034,0.0001,500,51.1288
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,51.1325
0.0056,0.0000,0.0000,0.0001,0.0052,0.0002,500,51.1376
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,51.1431
0.0043,0.0000,0.0000,0.0001,0.0040,0.0001,500,51.1493
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,51.1536
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,51.1577
0.0056,0.0000,0.0000,0.0001,0.0053,0.0001,500,51.1628
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,51.1684
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,500,51.1756
0.0066,0.0000,0.0000,0.0000,0.0063,0.0001,500,51.1810
0.0059,0.0000,0.0000,0.0001,0.0056,0.0002,500,51.1877
0.0063,0.0000,0.0000,0.0000,0.0060,0.0002,500,51.1936
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,51.1999
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,51.2058
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,51.2112
0.0058,0.0000,0.0000,0.0000,0.0055,0.0002,500,51.2175
0.0082,0.0000,0.0000,0.0001,0.0060,0.0004,500,51.2233
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,51.2315
0.0075,0.0000,0.0000,0.0000,0.0057,0.0018,500,51.2369
0.0060,0.0000,0.0000,0.0001,0.0054,0.0005,500,51.2445
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,51.2505
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,51.2572
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,51.2619
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,51.2671
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,500,51.2717
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,500,51.2764
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,500,51.2807
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,51.2849
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,51.2893
0.0038,0.0000,0.0000,0.0001,0.0036,0.0000,500,51.2929
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,500,51.2967
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,500,51.3010
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,500,51.3049
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,500,51.3102
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,500,51.3144
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,500,51.3191
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,500,51.3234
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,51.3278
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,51.3333
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,51.3374
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,51.3419
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,51.3483
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,51.3536
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,51.3590
0.0054,0.0000,0.0000,0.0001,0.0052,0.0001,500,51.3647
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,51.3701
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,51.3761
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,51.3817
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,51.3866
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,500,51.3910
0.0046,0.0000,0.0000,0.0000,0.0043,0.0001,500,51.3965
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,500,51.4011
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,51.4052
0.0049,0.0000,0.0000,0.0001,0.0046,0.0001,500,51.4098
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,51.4147
0.0043,0.0000,0.0000,0.0001,0.0040,0.0001,500,51.4200
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,500,51.4243
0.0056,0.0000,0.0000,0.0002,0.0052,0.0001,500,51.4287
0.0065,0.0000,0.0000,0.0000,0.0061,0.0001,500,51.4343
0.0056,0.0000,0.0000,0.0000,0.0053,0.0001,500,51.4407
0.0047,0.0000,0.0000,0.0001,0.0045,0.0001,500,51.4464
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,51.4511
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,51.4565
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,500,51.4611
0.0057,0.0000,0.0000,0.0001,0.0055,0.0001,500,51.4665
0.0058,0.0000,0.0000,0.0000,0.0056,0.0002,500,51.4722
0.0055,0.0000,0.0000,0.0000,0.0051,0.0002,500,51.4781
0.0076,0.0000,0.0000,0.0002,0.0072,0.0001,500,51.4835
0.0087,0.0000,0.0000,0.0000,0.0081,0.0005,500,51.4911
0.0084,0.0000,0.0000,0.0002,0.0080,0.0001,500,51.4998
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,51.5082
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,51.5165
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,51.5251
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,51.5333
0.0079,0.0000,0.0000,0.0002,0.0075,0.0001,500,51.5418
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,51.5497
0.0092,0.0000,0.0000,0.0000,0.0088,0.0002,500,51.5576
0.0084,0.0000,0.0000,0.0000,0.0081,0.0001,500,51.5667
0.0076,0.0000,0.0000,0.0003,0.0069,0.0003,500,51.5751
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,51.5827
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,500,51.5908
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,51.5984
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,51.6057
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,51.6137
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,51.6215
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,51.6290
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,51.6371
0.0084,0.0000,0.0000,0.0000,0.0079,0.0003,500,51.6456
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,51.6540
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,51.6613
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,51.6695
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,51.6777
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,51.6857
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,51.6944
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,51.7026
0.0075,0.0000,0.0000,0.0001,0.0072,0.0001,500,51.7131
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,51.7206
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,51.7278
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,51.7349
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,51.7426
0.0066,0.0000,0.0000,0.0001,0.0063,0.0002,500,51.7504
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,51.7570
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,51.7628
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,51.7695
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,51.7776
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,500,51.7855
0.0054,0.0000,0.0000,0.0000,0.0052,0.0002,500,51.7931
0.0059,0.0000,0.0000,0.0001,0.0057,0.0001,500,51.7985
0.0058,0.0000,0.0000,0.0000,0.0055,0.0001,500,51.8044
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,51.8102
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,51.8158
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,51.8210
0.0062,0.0000,0.0000,0.0001,0.0058,0.0001,500,51.8263
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,51.8324
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,51.8378
0.0059,0.0000,0.0000,0.0000,0.0056,0.0002,500,51.8442
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,500,51.8501
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,51.8589
0.0075,0.0000,0.0000,0.0000,0.0072,0.0001,500,51.8670
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,51.8745
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,51.8831
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,51.8922
0.0075,0.0000,0.0000,0.0000,0.0072,0.0001,500,51.9010
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,51.9084
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,51.9171
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,51.9248
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,51.9321
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,51.9400
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,51.9492
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,51.9562
0.0089,0.0000,0.0000,0.0001,0.0085,0.0001,500,51.9637
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,500,51.9726
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,51.9804
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,500,51.9881
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,51.9947
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,52.0019
0.0102,0.0000,0.0000,0.0001,0.0100,0.0001,500,52.0099
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,500,52.0201
0.0077,0.0000,0.0000,0.0000,0.0073,0.0001,500,52.0275
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,52.0351
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,52.0436
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,500,52.0516
0.0101,0.0000,0.0000,0.0003,0.0091,0.0001,500,52.0630
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,52.0731
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,52.0791
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,52.0854
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,52.0924
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,52.1006
0.0062,0.0000,0.0000,0.0000,0.0059,0.0001,500,52.1078
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,52.1140
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,52.1211
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,52.1272
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,52.1350
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,500,52.1410
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,52.1469
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,500,52.1532
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,52.1599
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,52.1654
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,52.1722
0.0057,0.0000,0.0000,0.0001,0.0056,0.0001,500,52.1779
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,500,52.1837
0.0051,0.0000,0.0000,0.0001,0.0050,0.0001,500,52.1895
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,52.1947
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,52.2011
