response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,26.0422
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,26.0485
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,26.0562
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,26.0631
0.0057,0.0000,0.0000,0.0000,0.0054,0.0001,500,26.0687
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,26.0744
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.0798
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.0878
0.0086,0.0000,0.0000,0.0001,0.0083,0.0001,500,26.0965
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,26.1050
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.1138
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,26.1223
0.0105,0.0000,0.0000,0.0000,0.0100,0.0001,500,26.1315
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,26.1420
0.0099,0.0000,0.0000,0.0000,0.0096,0.0002,500,26.1503
0.0097,0.0000,0.0000,0.0001,0.0094,0.0002,500,26.1603
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.1700
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,500,26.1789
0.0110,0.0000,0.0000,0.0000,0.0106,0.0003,500,26.1900
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.2011
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,26.2097
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,26.2189
0.0088,0.0000,0.0000,0.0001,0.0085,0.0001,500,26.2291
0.0097,0.0000,0.0000,0.0001,0.0094,0.0001,500,26.2379
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,26.2476
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,500,26.2571
0.0114,0.0000,0.0000,0.0000,0.0112,0.0002,500,26.2665
0.0100,0.0000,0.0000,0.0000,0.0097,0.0002,500,26.2779
0.0102,0.0000,0.0000,0.0001,0.0099,0.0001,500,26.2879
0.0111,0.0000,0.0000,0.0000,0.0109,0.0002,500,26.2981
0.0091,0.0000,0.0000,0.0001,0.0088,0.0001,500,26.3092
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.3183
0.0104,0.0000,0.0000,0.0001,0.0098,0.0001,500,26.3288
0.0110,0.0000,0.0000,0.0001,0.0106,0.0001,500,26.3392
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,500,26.3501
0.0108,0.0000,0.0000,0.0000,0.0104,0.0003,500,26.3613
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,26.3721
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,500,26.3822
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,26.3942
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,26.4052
0.0105,0.0000,0.0000,0.0000,0.0102,0.0002,500,26.4147
0.0104,0.0000,0.0000,0.0002,0.0100,0.0001,500,26.4252
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.4356
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,26.4461
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,26.4560
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,500,26.4660
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,26.4775
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,26.4877
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,26.4984
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,26.5093
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,26.5197
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,500,26.5303
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,26.5398
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,26.5499
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,26.5595
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,26.5701
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,26.5792
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,500,26.5863
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,26.5937
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,26.6015
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,26.6081
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,26.6156
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.6220
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,26.6303
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,26.6370
0.0070,0.0000,0.0000,0.0002,0.0067,0.0001,500,26.6429
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,26.6499
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,26.6550
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,26.6607
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,26.6666
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,26.6728
0.0062,0.0000,0.0000,0.0000,0.0060,0.0002,500,26.6787
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,26.6849
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,26.6924
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,26.6981
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,26.7042
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,26.7097
0.0054,0.0000,0.0000,0.0001,0.0052,0.0001,500,26.7151
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,26.7205
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,26.7261
0.0058,0.0000,0.0000,0.0002,0.0054,0.0001,500,26.7315
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,26.7374
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,26.7469
0.0086,0.0000,0.0000,0.0001,0.0083,0.0001,500,26.7553
0.0096,0.0000,0.0000,0.0001,0.0093,0.0001,500,26.7639
0.0109,0.0000,0.0000,0.0001,0.0105,0.0003,500,26.7735
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.7844
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.7949
0.0106,0.0000,0.0000,0.0001,0.0102,0.0002,500,26.8054
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,500,26.8160
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,26.8274
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,500,26.8365
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,500,26.8477
0.0099,0.0000,0.0000,0.0000,0.0095,0.0001,500,26.8568
0.0105,0.0000,0.0000,0.0000,0.0102,0.0002,500,26.8667
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,26.8772
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,26.8873
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,26.8976
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.9086
0.0099,0.0000,0.0000,0.0000,0.0095,0.0003,500,26.9191
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,500,26.9290
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,500,26.9378
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.9491
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,26.9578
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,26.9656
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,500,26.9754
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,26.9843
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,26.9943
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.0047
0.0113,0.0000,0.0000,0.0000,0.0110,0.0002,500,27.0149
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,500,27.0262
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,27.0380
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,27.0476
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,500,27.0578
0.0102,0.0000,0.0000,0.0001,0.0100,0.0001,500,27.0685
0.0124,0.0000,0.0000,0.0000,0.0121,0.0002,500,27.0787
0.0126,0.0000,0.0000,0.0000,0.0124,0.0002,500,27.0911
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,27.1037
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,27.1137
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,500,27.1235
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,27.1352
0.0102,0.0000,0.0000,0.0001,0.0101,0.0001,500,27.1449
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,500,27.1552
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,500,27.1701
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,27.1779
0.0078,0.0000,0.0000,0.0000,0.0074,0.0003,500,27.1851
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,27.1929
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,27.1996
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,27.2064
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,27.2137
0.0086,0.0000,0.0000,0.0000,0.0082,0.0002,500,27.2207
0.0079,0.0000,0.0000,0.0001,0.0075,0.0001,500,27.2292
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,27.2371
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,500,27.2438
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,500,27.2514
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,27.2591
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,27.2666
0.0074,0.0000,0.0000,0.0000,0.0068,0.0005,500,27.2735
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,27.2809
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,27.2874
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,27.2938
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,500,27.3012
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,27.3077
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,27.3143
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,27.3207
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,27.3274
0.0065,0.0000,0.0000,0.0000,0.0061,0.0003,500,27.3330
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,27.3395
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,27.3485
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,27.3541
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,27.3598
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,27.3651
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,27.3705
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,27.3758
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,27.3811
0.0051,0.0000,0.0000,0.0001,0.0049,0.0001,500,27.3860
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,27.3910
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,27.3998
0.0112,0.0000,0.0000,0.0007,0.0098,0.0002,500,27.4099
0.0105,0.0000,0.0000,0.0001,0.0102,0.0002,500,27.4211
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.4315
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,27.4419
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,27.4516
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.4605
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,27.4708
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,27.4803
0.0081,0.0000,0.0000,0.0000,0.0076,0.0004,500,27.4890
0.0078,0.0000,0.0000,0.0001,0.0073,0.0004,500,27.4971
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,27.5049
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,27.5131
0.0068,0.0000,0.0000,0.0001,0.0065,0.0002,500,27.5215
0.0076,0.0000,0.0000,0.0000,0.0072,0.0001,500,27.5283
0.0073,0.0000,0.0000,0.0002,0.0069,0.0001,500,27.5359
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,27.5431
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,27.5502
0.0073,0.0000,0.0000,0.0000,0.0069,0.0004,500,27.5576
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,500,27.5649
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,500,27.5717
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,27.5789
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,27.5858
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,27.5938
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,500,27.6012
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,27.6085
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,27.6156
0.0066,0.0000,0.0000,0.0000,0.0064,0.0002,500,27.6227
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,27.6293
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,27.6359
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,27.6425
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.6497
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,27.6563
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,27.6633
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,27.6695
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,27.6784
0.0071,0.0000,0.0000,0.0001,0.0066,0.0003,500,27.6854
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,27.6925
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,27.6997
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,27.7070
0.0070,0.0000,0.0000,0.0000,0.0066,0.0003,500,27.7134
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,27.7205
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,27.7280
0.0073,0.0000,0.0000,0.0001,0.0071,0.0001,500,27.7340
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,27.7413
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,27.7483
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,27.7550
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,27.7619
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.7697
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,500,27.7761
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,27.7826
0.0065,0.0000,0.0000,0.0001,0.0061,0.0001,500,27.7910
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,27.7975
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,500,27.8039
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,27.8111
0.0071,0.0000,0.0000,0.0000,0.0065,0.0005,500,27.8183
0.0065,0.0000,0.0000,0.0001,0.0062,0.0001,500,27.8254
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,27.8319
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,27.8383
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,27.8444
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,27.8511
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,27.8575
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.8637
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,27.8702
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,27.8764
0.0073,0.0000,0.0000,0.0001,0.0070,0.0002,500,27.8835
0.0074,0.0000,0.0000,0.0001,0.0069,0.0001,500,27.8907
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,27.8982
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.9054
0.0075,0.0000,0.0000,0.0002,0.0072,0.0001,500,27.9119
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.9194
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,27.9259
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,27.9327
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,27.9394
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,27.9467
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,27.9529
0.0075,0.0000,0.0000,0.0002,0.0072,0.0001,500,27.9609
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,27.9684
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,27.9765
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,27.9837
0.0067,0.0000,0.0000,0.0000,0.0064,0.0002,500,27.9915
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,500,27.9982
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,500,28.0053
0.0156,0.0000,0.0000,0.0001,0.0153,0.0002,500,28.0125
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,28.0280
0.0062,0.0000,0.0000,0.0000,0.0059,0.0001,500,28.0350
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,28.0411
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,28.0500
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,28.0591
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,28.0691
0.0110,0.0000,0.0000,0.0001,0.0108,0.0002,500,28.0796
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,500,28.0907
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,28.1011
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,28.1115
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,28.1215
0.0113,0.0000,0.0000,0.0001,0.0111,0.0001,500,28.1310
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,500,28.1423
0.0102,0.0000,0.0000,0.0001,0.0098,0.0003,500,28.1584
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,28.1685
0.0084,0.0000,0.0000,0.0001,0.0081,0.0002,500,28.1777
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,28.1861
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,28.1947
0.0096,0.0000,0.0000,0.0001,0.0092,0.0001,500,28.2038
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,500,28.2135
0.0085,0.0000,0.0000,0.0001,0.0082,0.0002,500,28.2234
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,28.2318
0.0089,0.0000,0.0000,0.0000,0.0086,0.0002,500,28.2404
0.0096,0.0000,0.0000,0.0001,0.0093,0.0001,500,28.2492
0.0102,0.0000,0.0000,0.0000,0.0098,0.0003,500,28.2588
0.0104,0.0000,0.0000,0.0001,0.0101,0.0003,500,28.2690
0.0102,0.0000,0.0000,0.0001,0.0099,0.0001,500,28.2795
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,500,28.2897
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,500,28.2989
0.0154,0.0000,0.0000,0.0000,0.0150,0.0003,500,28.3083
0.0110,0.0000,0.0000,0.0001,0.0108,0.0001,500,28.3237
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,500,28.3347
0.0056,0.0000,0.0000,0.0000,0.0053,0.0001,500,28.3460
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,28.3516
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,500,28.3576
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,28.3632
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,28.3702
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,28.3747
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,28.3788
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,28.3829
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,28.3869
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,28.3905
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,28.3948
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,28.3991
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,28.4039
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,28.4086
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,28.4133
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,28.4171
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,28.4206
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,500,28.4244
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,500,28.4292
0.0044,0.0000,0.0000,0.0001,0.0043,0.0000,500,28.4330
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,500,28.4375
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,500,28.4413
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,500,28.4456
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,500,28.4509
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,500,28.4558
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,500,28.4612
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,28.4667
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,500,28.4721
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,28.4786
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,28.4841
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,28.4907
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,28.4972
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,500,28.5034
0.0067,0.0000,0.0000,0.0001,0.0063,0.0002,500,28.5102
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,28.5170
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,28.5237
0.0065,0.0000,0.0000,0.0001,0.0062,0.0001,500,28.5306
0.0059,0.0000,0.0000,0.0001,0.0057,0.0001,500,28.5371
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,28.5430
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,500,28.5492
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,28.5553
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,28.5614
0.0062,0.0000,0.0000,0.0000,0.0059,0.0001,500,28.5675
0.0074,0.0000,0.0000,0.0001,0.0070,0.0003,500,28.5736
0.0069,0.0000,0.0000,0.0001,0.0065,0.0002,500,28.5810
0.0081,0.0000,0.0000,0.0001,0.0076,0.0003,500,28.5879
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,500,28.5960
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,28.6033
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,28.6111
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,28.6190
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,500,28.6272
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,500,28.6349
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,28.6426
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,28.6509
0.0066,0.0000,0.0000,0.0000,0.0063,0.0001,500,28.6574
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,500,28.6640
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,28.6714
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,28.6777
0.0089,0.0000,0.0000,0.0000,0.0086,0.0001,500,28.6853
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,28.6942
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,500,28.7052
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,28.7125
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,28.7196
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,28.7272
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,28.7337
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,28.7406
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,28.7477
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,28.7548
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,28.7626
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,28.7702
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,28.7780
0.0083,0.0000,0.0000,0.0000,0.0078,0.0004,500,28.7847
0.0081,0.0000,0.0000,0.0001,0.0077,0.0001,500,28.7930
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,500,28.8011
0.0071,0.0000,0.0000,0.0001,0.0068,0.0001,500,28.8087
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,28.8158
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,28.8221
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,28.8294
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,28.8372
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,500,28.8458
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,28.8525
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,28.8587
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,28.8657
0.0051,0.0000,0.0000,0.0001,0.0049,0.0001,500,28.8723
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,28.8774
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,28.8834
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,500,28.8910
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,28.8980
0.0086,0.0000,0.0000,0.0001,0.0083,0.0001,500,28.9063
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,28.9148
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,28.9243
0.0040,0.0000,0.0000,0.0001,0.0037,0.0001,500,28.9287
0.0042,0.0000,0.0000,0.0000,0.0037,0.0004,500,28.9327
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,28.9369
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,500,28.9409
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,28.9444
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,28.9481
0.0035,0.0000,0.0000,0.0001,0.0033,0.0001,500,28.9519
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,28.9554
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,28.9591
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,28.9627
0.0047,0.0000,0.0000,0.0001,0.0044,0.0003,500,28.9670
0.0133,0.0000,0.0000,0.0002,0.0129,0.0001,500,28.9717
0.0060,0.0000,0.0000,0.0000,0.0058,0.0002,500,28.9850
