response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,500,3.0925
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,500,3.1004
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,500,3.1106
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,3.1189
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,3.1270
0.0089,0.0000,0.0000,0.0001,0.0086,0.0002,500,3.1356
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,3.1445
0.0093,0.0000,0.0000,0.0000,0.0091,0.0002,500,3.1539
0.0083,0.0000,0.0000,0.0000,0.0081,0.0002,500,3.1632
0.0089,0.0000,0.0000,0.0000,0.0087,0.0002,500,3.1716
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,3.1805
0.0123,0.0000,0.0000,0.0002,0.0103,0.0002,500,3.1896
0.0099,0.0000,0.0000,0.0000,0.0096,0.0002,500,3.2019
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,500,3.2118
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,3.2192
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,3.2290
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,3.2379
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,3.2476
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,3.2557
0.0147,0.0000,0.0000,0.0001,0.0143,0.0003,500,3.2647
0.0101,0.0000,0.0000,0.0001,0.0095,0.0005,500,3.2794
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,500,3.2895
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,500,3.2987
0.0081,0.0000,0.0000,0.0003,0.0077,0.0001,500,3.3075
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,3.3156
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,3.3246
0.0090,0.0000,0.0000,0.0000,0.0086,0.0003,500,3.3339
0.0129,0.0000,0.0000,0.0001,0.0125,0.0001,500,3.3429
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,3.3558
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,3.3646
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,3.3738
0.0093,0.0000,0.0000,0.0000,0.0090,0.0002,500,3.3833
0.0088,0.0000,0.0000,0.0000,0.0084,0.0002,500,3.3926
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,3.4014
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,3.4113
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,3.4194
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,3.4304
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,500,3.4395
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,3.4481
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,3.4580
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,3.4663
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,3.4731
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,3.4798
0.0061,0.0000,0.0000,0.0001,0.0058,0.0001,500,3.4867
0.0067,0.0000,0.0000,0.0005,0.0060,0.0001,500,3.4928
0.0063,0.0000,0.0000,0.0000,0.0061,0.0002,500,3.4995
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,3.5058
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,3.5125
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,3.5191
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,3.5254
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.5306
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,3.5365
0.0059,0.0000,0.0000,0.0002,0.0056,0.0001,500,3.5430
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,500,3.5489
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,500,3.5550
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,3.5617
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.5699
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,3.5756
0.0059,0.0000,0.0000,0.0000,0.0056,0.0001,500,3.5810
0.0065,0.0000,0.0000,0.0000,0.0062,0.0002,500,3.5869
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,3.5934
0.0062,0.0000,0.0000,0.0001,0.0060,0.0001,500,3.6000
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,3.6062
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,3.6126
0.0092,0.0000,0.0000,0.0001,0.0089,0.0002,500,3.6207
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,500,3.6300
0.0118,0.0000,0.0000,0.0001,0.0115,0.0002,500,3.6402
0.0102,0.0000,0.0000,0.0003,0.0097,0.0001,500,3.6521
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,500,3.6623
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.6693
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,500,3.6753
0.0048,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.6820
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.6868
0.0038,0.0000,0.0000,0.0000,0.0035,0.0002,500,3.6914
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.6952
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.6988
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.7024
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,3.7059
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.7095
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.7130
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,500,3.7166
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,3.7199
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,500,3.7236
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.7270
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,500,3.7305
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.7338
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.7379
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.7420
0.0040,0.0000,0.0000,0.0003,0.0036,0.0001,500,3.7458
0.0037,0.0000,0.0000,0.0001,0.0034,0.0002,500,3.7498
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.7536
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,3.7575
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.7618
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.7658
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,500,3.7702
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,500,3.7747
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,3.7798
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,3.7878
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,3.7936
0.0050,0.0000,0.0000,0.0000,0.0047,0.0002,500,3.7985
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.8035
0.0056,0.0000,0.0000,0.0000,0.0053,0.0002,500,3.8079
0.0055,0.0000,0.0000,0.0002,0.0052,0.0001,500,3.8135
0.0070,0.0000,0.0000,0.0001,0.0066,0.0002,500,3.8190
0.0076,0.0000,0.0000,0.0001,0.0073,0.0001,500,3.8260
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,3.8336
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.8391
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,3.8448
0.0058,0.0000,0.0000,0.0000,0.0055,0.0002,500,3.8512
0.0071,0.0000,0.0000,0.0003,0.0066,0.0001,500,3.8570
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,3.8641
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,3.8708
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,3.8788
0.0085,0.0000,0.0000,0.0002,0.0082,0.0001,500,3.8866
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,3.8951
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,3.9040
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,500,3.9123
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,3.9216
0.0085,0.0000,0.0000,0.0002,0.0080,0.0002,500,3.9295
0.0077,0.0000,0.0000,0.0010,0.0064,0.0001,500,3.9382
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,3.9459
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,3.9535
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,3.9644
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,3.9728
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,3.9810
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,3.9902
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,3.9989
0.0106,0.0000,0.0000,0.0000,0.0094,0.0012,500,4.0077
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,4.0183
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,4.0274
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,4.0350
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,4.0435
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,4.0526
0.0109,0.0000,0.0000,0.0000,0.0107,0.0002,500,4.0627
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,4.0737
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,500,4.0815
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,500,4.0893
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,500,4.0978
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,4.1072
0.0100,0.0000,0.0000,0.0001,0.0095,0.0003,500,4.1176
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,4.1276
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,4.1366
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,4.1455
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,4.1538
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,4.1617
0.0095,0.0000,0.0000,0.0001,0.0092,0.0002,500,4.1710
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,4.1805
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,4.1891
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,4.1979
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,500,4.2055
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,500,4.2140
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,4.2237
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,4.2328
0.0092,0.0000,0.0000,0.0000,0.0089,0.0002,500,4.2402
0.0083,0.0000,0.0000,0.0001,0.0080,0.0001,500,4.2495
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,4.2577
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,4.2658
0.0103,0.0000,0.0000,0.0000,0.0100,0.0002,500,4.2740
0.0105,0.0000,0.0000,0.0001,0.0103,0.0001,500,4.2843
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,4.2948
0.0088,0.0000,0.0000,0.0001,0.0084,0.0002,500,4.3049
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,4.3138
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,4.3229
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,4.3313
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,4.3398
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,4.3492
0.0104,0.0000,0.0000,0.0001,0.0101,0.0001,500,4.3597
0.0100,0.0000,0.0000,0.0001,0.0098,0.0001,500,4.3701
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,4.3801
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,4.3896
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,4.4004
0.0111,0.0000,0.0000,0.0001,0.0108,0.0001,500,4.4098
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,500,4.4209
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,4.4299
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,4.4390
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,4.4489
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,4.4590
0.0107,0.0000,0.0000,0.0001,0.0104,0.0002,500,4.4695
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,4.4803
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,500,4.4895
0.0107,0.0000,0.0000,0.0000,0.0104,0.0001,500,4.4990
0.0095,0.0000,0.0000,0.0002,0.0092,0.0001,500,4.5097
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,4.5192
0.0121,0.0000,0.0000,0.0000,0.0118,0.0002,500,4.5298
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,4.5419
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,4.5519
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,4.5608
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,500,4.5700
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,4.5819
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,4.5919
0.0110,0.0000,0.0000,0.0001,0.0106,0.0001,500,4.6014
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,4.6124
0.0115,0.0000,0.0000,0.0001,0.0112,0.0001,500,4.6215
0.0108,0.0000,0.0000,0.0002,0.0103,0.0001,500,4.6330
0.0097,0.0000,0.0000,0.0000,0.0094,0.0001,500,4.6438
0.0096,0.0000,0.0000,0.0001,0.0093,0.0001,500,4.6535
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,4.6631
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,4.6734
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,4.6835
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,4.6939
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,4.7044
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,4.7138
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,4.7224
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,4.7318
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,500,4.7422
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,4.7524
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,500,4.7627
0.0095,0.0000,0.0000,0.0001,0.0092,0.0001,500,4.7730
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,4.7825
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,4.7930
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,4.8024
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,4.8117
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,4.8206
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,4.8298
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,500,4.8390
0.0071,0.0000,0.0000,0.0001,0.0068,0.0002,500,4.8469
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,4.8540
0.0063,0.0000,0.0000,0.0000,0.0059,0.0003,500,4.8615
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,500,4.8678
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,4.8754
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,500,4.8827
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,4.8901
0.0071,0.0000,0.0000,0.0002,0.0068,0.0001,500,4.8972
0.0077,0.0000,0.0000,0.0002,0.0074,0.0001,500,4.9043
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,4.9120
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,4.9199
0.0092,0.0000,0.0000,0.0001,0.0089,0.0001,500,4.9298
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,4.9390
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,4.9485
0.0104,0.0000,0.0000,0.0000,0.0102,0.0002,500,4.9594
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,4.9698
0.0117,0.0000,0.0000,0.0001,0.0114,0.0001,500,4.9808
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,4.9925
0.0106,0.0000,0.0000,0.0000,0.0102,0.0002,500,5.0032
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,5.0137
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,5.0235
0.0103,0.0000,0.0000,0.0002,0.0100,0.0001,500,5.0331
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,5.0435
0.0109,0.0000,0.0000,0.0000,0.0106,0.0001,500,5.0541
0.0119,0.0000,0.0000,0.0002,0.0112,0.0003,500,5.0650
0.0102,0.0000,0.0000,0.0003,0.0098,0.0001,500,5.0769
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,5.0871
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,5.0974
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,500,5.1079
0.0098,0.0000,0.0000,0.0001,0.0095,0.0001,500,5.1189
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,5.1287
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,5.1382
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,5.1480
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,5.1588
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,5.1697
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,5.1788
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,5.1880
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,500,5.1983
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,500,5.2097
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,500,5.2224
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,500,5.2335
0.0124,0.0000,0.0000,0.0001,0.0118,0.0002,500,5.2452
0.0122,0.0000,0.0000,0.0001,0.0119,0.0002,500,5.2576
0.0112,0.0000,0.0000,0.0001,0.0110,0.0001,500,5.2699
0.0120,0.0000,0.0000,0.0000,0.0115,0.0002,500,5.2811
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,500,5.2932
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,5.3039
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,5.3140
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,5.3229
0.0098,0.0000,0.0000,0.0001,0.0095,0.0001,500,5.3323
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,5.3422
0.0105,0.0000,0.0000,0.0001,0.0102,0.0001,500,5.3521
0.0163,0.0000,0.0000,0.0000,0.0161,0.0001,500,5.3626
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,500,5.3789
0.0058,0.0000,0.0000,0.0000,0.0055,0.0001,500,5.3865
0.0048,0.0000,0.0000,0.0001,0.0045,0.0002,500,5.3923
0.0044,0.0000,0.0000,0.0000,0.0041,0.0003,500,5.3970
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,5.4015
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,5.4060
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,5.4111
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,5.4156
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,5.4207
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,5.4273
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,5.4351
0.0065,0.0000,0.0000,0.0000,0.0062,0.0001,500,5.4414
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,5.4478
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,5.4544
0.0073,0.0000,0.0000,0.0001,0.0071,0.0001,500,5.4615
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,5.4689
0.0057,0.0000,0.0000,0.0000,0.0054,0.0001,500,5.4750
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,5.4806
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,5.4867
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,5.4927
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,5.4987
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,5.5048
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,5.5114
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,5.5182
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,5.5233
0.0062,0.0000,0.0000,0.0001,0.0060,0.0001,500,5.5290
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,5.5352
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,5.5417
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,5.5483
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,5.5548
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,500,5.5619
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,5.5690
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,5.5760
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,5.5829
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,5.5898
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,5.5965
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,5.6044
0.0092,0.0000,0.0000,0.0001,0.0089,0.0002,500,5.6124
0.0080,0.0000,0.0000,0.0002,0.0076,0.0001,500,5.6216
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,5.6296
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,5.6385
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,5.6462
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,500,5.6536
0.0077,0.0000,0.0000,0.0003,0.0072,0.0001,500,5.6609
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,5.6686
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,500,5.6764
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,5.6841
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,5.6916
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,5.7000
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,500,5.7088
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,5.7186
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,5.7258
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,5.7346
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,5.7429
0.0072,0.0000,0.0000,0.0000,0.0068,0.0003,500,5.7503
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,5.7575
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,5.7636
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,5.7692
0.0059,0.0000,0.0000,0.0000,0.0056,0.0001,500,5.7758
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,5.7816
0.0054,0.0000,0.0000,0.0000,0.0052,0.0002,500,5.7870
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,5.7924
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,5.7977
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,5.8047
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,5.8107
0.0070,0.0000,0.0000,0.0002,0.0066,0.0001,500,5.8172
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,5.8242
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,5.8325
0.0083,0.0000,0.0000,0.0001,0.0080,0.0001,500,5.8393
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,5.8476
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,5.8558
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,5.8623
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,5.8696
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,5.8778
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,5.8858
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,5.8948
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,500,5.9042
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,5.9141
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,5.9220
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,5.9302
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,5.9391
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,5.9478
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,5.9569
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,5.9634
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,5.9687
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,5.9751
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,500,5.9849
0.0110,0.0000,0.0000,0.0002,0.0107,0.0001,500,5.9964
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,6.0074
0.0106,0.0000,0.0000,0.0000,0.0102,0.0002,500,6.0171
0.0097,0.0000,0.0000,0.0000,0.0093,0.0003,500,6.0277
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,500,6.0375
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,500,6.0472
0.0104,0.0000,0.0000,0.0000,0.0101,0.0002,500,6.0563
0.0092,0.0000,0.0000,0.0000,0.0089,0.0002,500,6.0666
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,6.0758
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,500,6.0860
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,500,6.0968
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,500,6.1057
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,500,6.1146
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,500,6.1253
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,500,6.1345
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,6.1397
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,6.1441
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,500,6.1486
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,500,6.1534
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,6.1586
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,6.1630
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,6.1691
